-78.00253446684741,162.06277430649263,23.71952507721169,-120.68789942292341,-28.799735900481696,-60.226934600126285,-14.422229982218232,-95.96519000214653,-81.03082732243297,78.84592842915053,169.26342491363434,79.00657938904403,-22.259717262773677,34.882320390028234,-4.949213670969141,27.16313630440132,-4.552119112797185,10.213194182171206,29.325789988089976,-22.82513316195775,12.086309185510482,-28.739878112070375,-27.349191366390485,9.055450694319376,0.490460189421327,10.465248655598542,-11.339091943576763,5.377073915957306,-20.653723808626648,9.230348780296064
-104.29928116889133,-83.04459329918357,-25.227527201703225,-8.168649147571276,-14.445471727207263,-85.78511822991459,10.435611678518356,-4.921654569136811,-1.9756264176310112,1.8073667985816881,-8.58340927630756,-45.72959877443223,10.360033653107687,38.11515975610615,-7.409777763558663,43.356271321670675,-1.0717901678697266,-12.27165327786207,28.51512272447333,58.65470944254326,-42.81451005561469,-23.218178492747132,19.603642504663412,11.976095510272584,-14.377556296272092,-29.715674060871624,72.96882050665153,18.377314611736608,-1.7913099533833607,-31.11593340273032
-101.54292666146546,-86.95313063044259,-20.422518102890187,-12.649843153906536,-12.370392520041538,-72.8082613366159,8.372411636799807,-11.163128481015635,-4.58346145369881,4.105697195577088,-6.578698386857449,-40.839884531639235,7.060811597651825,35.742671718963315,-8.300626467832574,43.658148080592795,2.739103999281971,-16.678666742365902,32.378661490114865,70.38738266560716,-60.35253042240428,-42.87965966231168,15.511263577726465,11.93338237687055,-7.02972697333665,-30.139566299313916,65.8903932320463,8.331701174967117,0.4984820488550638,-19.03480925630307
-99.32786015497618,-87.80912374879144,-17.141701652121185,-21.98516236839641,-12.807832655155556,-65.60494995209046,4.342728778382332,-13.23883856309877,-8.452014141821351,5.389660437535509,-4.555776409941684,-38.38970829233486,6.972013281203364,41.31748771330622,-8.953131291188084,37.62905021677166,6.073320575563241,-14.975833459223846,36.24501710682191,77.72599798842899,-62.638760270783536,-62.09848756711699,15.673469703082908,12.921343222278272,0.008894880048405674,-31.531679027057535,51.030650677096986,0.8384719714992764,4.711758283845309,-10.849587092153673
-99.2880293123578,-93.67314403573631,-12.914896133581719,-29.756395700753345,-14.945260472215324,-53.42518188975619,4.1365837022126,-15.067080933607311,-12.893973598809584,5.2619628592468795,-8.581567669828164,-39.868156788969415,4.910318641546335,44.01977494615676,-8.094000886524102,28.07403113173186,6.99991552189389,-17.95479576525788,41.78973014776184,83.4420743826938,-65.64908260501497,-73.36242499066138,3.8570127056264645,11.189607570240101,4.6070522098020374,-30.292652435676626,31.51943749719098,-12.763308630460287,6.327814098469245,-0.18114697767138638
-97.7987026180614,-96.7909604006572,-8.17242408120284,-42.50136568805749,-12.99747460227891,-32.88343811738834,-1.7700946916592277,-15.28969552428983,-15.995040327779575,6.974906038031883,-7.1417527931361455,-36.5154838876996,7.567267584950589,45.60652870075782,-7.55526401314306,16.671418680916556,10.145606001411819,-22.989924737288774,42.38664896630772,83.28898000440309,-71.95458205211982,-81.31269186279422,-0.211686622917347,18.121422545758566,10.026350237415999,-17.475354736685947,5.228774810467791,-25.55663753710842,5.862091668502622,21.080018312742887
-92.561314653496,-104.23972069392636,8.130320659436022,-63.48183035095444,-16.08941848082925,5.1430192706377715,-9.182802551423599,-6.599311622526305,-17.12900490355686,6.831135838510727,-5.100321022884813,-33.10588360484313,4.969493933922646,41.85266622727215,-6.341574865494947,-1.3925820617465692,10.341734673894605,-21.766809947535684,34.41556541862634,74.0969319617769,-69.3496329427988,-70.76921640810028,-9.196794409018956,24.91829323973471,7.617613985137245,-1.0027484807017035,-39.14121644563821,-37.112732358106285,-1.6956047208850622,51.51411135962854
-89.29826970838043,-107.18352860622974,17.344488187461298,-84.44431640037166,-14.53152846512661,54.561999286199494,-21.058635974060156,-10.629488139254581,-23.952356234117115,7.99001941950641,-11.21437818243783,-35.39916096064157,9.477087671555545,24.528783330610423,-4.022075140223429,1.21178427904798,10.209244419826105,-18.1152888825806,25.415442719362,52.45919961607243,-49.7341006828093,-70.67537175429187,-15.949010779043672,23.9824979299652,2.6828459843170673,17.34796473820371,-84.93299629155389,-51.830725658995185,5.8655080441027865,52.353733851903996
-86.92772170866071,-110.84150533765438,28.053525987870344,-106.17433564457487,-14.130917446591809,97.13607086499604,-29.400330348241255,-11.074454217308233,-29.048910687670848,7.71298528112604,-7.601438681441158,-32.392592582610085,9.79012709782148,13.729861070961311,-2.396264301720779,12.341508204643418,5.171046538233142,-16.910169650936062,16.01761311354915,35.73959568974569,-41.3599026060332,-56.21241767010849,-8.018421066556844,18.409525568760248,5.567374175984619,34.14540329238032,-104.07771568274357,-51.79057618357799,-1.1947770482666302,23.488336128676913
-84.66136481113334,-112.66082629576982,35.4824539136281,-118.70234863633193,-14.11912326686989,131.20317828930075,-37.05898069631679,-11.80566965332495,-31.84070586976542,9.805782751287861,-11.30371621001451,-36.40003548093406,9.809740885606667,2.357216248814306,-2.5645374950060487,20.164063266226304,3.9160135460662624,-4.539303811138042,11.335277973483743,16.465776481843374,-18.836504669973607,-37.773553150045615,-0.18945909722426252,5.73010211297984,-1.1023732469300955,39.738612512605975,-110.40033714626868,-58.01683616645083,-5.631635811751468,-11.660439680554617
-82.2942591007922,-109.0968553190235,41.92834748638845,-124.86964773861139,-12.181333573595492,153.85317119863103,-40.095764357258865,-14.11180831564114,-30.71934263573449,10.013015950221426,-11.1500804140977,-34.404649210457315,11.31908955144571,-12.167629366346148,-1.5481487335113813,24.810345517655644,2.369541599001702,5.043907174274618,-3.990629444892773,-4.337990392837095,5.29898564931115,-23.84951462035795,-2.25029646667421,-4.72581103178618,-3.9316716138312495,39.83910012616587,-84.09325317416705,-54.9662777903442,-0.46760024343709194,-27.51387950709643
-84.47200284036113,-107.84888382444116,45.66659951335228,-127.11037681470359,-10.752544809866727,166.1270780841006,-41.74206333106405,-17.64580950715151,-33.99133740326148,10.238959486840995,-12.30993246079266,-35.449115919679706,9.723983697309073,-15.21678542151264,1.5939455993949925,24.300841515921512,-2.103715051848449,5.2379048174357745,-10.839843998815779,-15.076381814685654,13.454976586685472,-9.72605829312764,-3.517490232833553,-3.5944227963427817,2.4778159567271696,24.45905453267359,-53.785058390602764,-26.137291847608154,-16.495839984515953,-44.72246119048916
-82.55506339427684,-109.04056407385511,45.781408998037755,-132.49283663517417,-10.411881163421283,179.09031279096698,-46.70178356454901,-19.703409973511718,-36.83791817302245,10.534352875300689,-9.783908162920683,-36.839277955566295,10.54407297886593,-18.114398790532015,3.517791668904002,22.072100916901064,-1.6384839900723178,5.158920193628879,-12.512471251794368,-21.733989480107397,23.39464686392021,11.674932878073475,0.5435581303132937,-5.575335578992535,-0.49394985777342093,16.464597163494094,-26.299899233044567,0.6143653564594378,5.939639511538313,-53.32923439203076
-83.42092905139316,-107.57316715025615,48.20873559998898,-132.00710033752605,-10.507525519039602,178.27529141524283,-49.03315694889517,-21.43794660824003,-35.607227141193455,11.6625079054758,-11.826794808695848,-31.900536693742726,10.781646210239547,-20.38031684663318,4.951896352331973,16.556067563514773,-4.146410074211945,7.238993193590007,-19.27852152871954,-28.57656083748385,17.126049578627825,24.881415663309614,0.7416527654834345,-0.8432600296511885,-9.661866971694634,7.5465146918896275,19.019267166873043,26.79703144799015,5.437154268071598,-32.72145744194761
-83.49737059472403,-105.80588123890342,47.16383027855178,-130.7322539547322,-11.14020506288405,177.95471890712142,-48.355359649088655,-23.424444083346152,-37.49382691162588,11.817167685846687,-9.555153956398101,-31.845312430420574,13.393554340839938,-17.73841166262051,2.239741131725008,5.414624245380006,-3.239419262839387,10.675024659481286,-6.647162575803417,-25.59351614794457,30.838161090172008,37.56487634788995,-2.4516887198290225,-2.737309656103167,-6.353661906632209,-16.378066737873272,39.16817544971294,36.39651793459762,17.450603438344956,-14.797716573233199
-84.5445288943064,-104.64130209355552,46.539407364914396,-126.94392946958116,-10.96506512535019,171.93890886179804,-50.14912403069223,-25.843052981028666,-39.53790639078036,13.184607291131247,-11.137718480035144,-28.74419707588874,10.813038637608752,-14.45501620497192,-1.7653939933371896,-7.66185522908471,-0.3613486946744561,-0.1541937587726305,-3.258348160403587,-29.630297418349517,31.59717828473873,53.83521739808976,5.862780338061132,-2.714836717646727,-4.820359066487441,-42.57395892985112,94.14040109982558,55.66101338042084,-1.8617597826900654,4.560835345217767
-84.75072961049565,-99.09798822684719,41.598467981575695,-120.06970155269482,-10.712887094097015,161.40906888147725,-45.91125727037056,-27.571860358013804,-36.13005310022675,15.189531969987677,-5.65774529284097,-21.135643689421432,9.32997975520606,-7.896903145993474,-3.2248894103915786,-17.95395427914472,-3.086385567455471,7.8417160017657395,-9.714700231576794,-24.09615796471547,18.331020106326296,54.08736788175695,6.305382289543444,-2.8106794037344054,-0.6456116609501725,-52.366186125532664,115.87557300974345,53.267426981291685,-5.341187248845639,63.14313198247898
-84.56071024152892,-97.18935514907646,43.87105189435499,-122.45863332117459,-9.174456073002426,160.46380766515833,-43.83456947690028,-26.38385412835486,-37.0719462483247,16.557121747674955,-4.7823638735545595,-22.649664195387963,10.403520619352836,-11.761074603875766,-3.755771609563797,-19.110757633628037,-0.342074674373474,9.617147799679774,-11.075019097918908,-21.305353476687525,21.418943330672207,49.6007965238484,6.911623611190511,-4.276244465941589,9.093517963790731,-52.324822130437084,106.6550135077024,54.5284558181606,-13.542557022025559,49.71076967025963
-94.93632802219558,-57.4394996569458,-25.511840118876187,20.529938724351727,-1.6583855654798025,-71.89718677330261,14.383581292393323,-12.817113236312895,31.207688626952105,-22.868944412379697,-21.777374127613882,-17.585852287877533,0.553170995132896,-9.349158998644574,6.542707607684568,172.09887761466769,-5.866856681330121,8.867247917234081,25.27463200852782,-48.10261587970967,52.28331950179205,56.98353163195226,18.825968709354232,-30.138223563098613,12.643330857370705,11.700950421134504,-11.530059776391553,-34.9350517151964,-1.5663158925923841,0.0016061430433798604
-94.92667236725504,-58.05832211828168,-26.89137081144185,20.599955926520543,-2.0081787691021207,-71.62653781317997,12.90158403925291,-11.543256502652708,32.73722264020377,-23.279101610690716,-20.40178684344305,-18.796344408237978,0.5599643664588302,-8.3174890142428,8.046141236294172,174.6899260662784,-8.269336832468314,6.267348937503211,28.18911639134876,-48.175219025463086,53.76771040456842,57.730705391989865,21.008097387156475,-28.190090106033885,12.700892738014856,14.568927189263144,-17.38817372422629,-33.94877438458715,-4.437423397256893,-4.214214004863051
-94.27219239229085,-56.30623595201189,-26.699378015779974,21.775324656380448,-1.652619065959786,-68.73209527378488,13.80091503947218,-14.019418436865896,33.90141174274184,-23.892007890059045,-19.804047979599844,-16.374225047975116,0.5853646456270849,-5.151009584235271,6.474181675934462,170.00821862090748,-6.766872638177017,10.501899177576894,27.388769821819572,-46.81138709958584,52.78464769222549,56.99519761809447,21.610802582454795,-33.61791120489769,11.4869598445615,12.112026771080181,-15.023397115154028,-36.95846574441343,-0.8726165923636148,-7.978642174190171
-95.50206527842421,-58.81120890285709,-27.736420159532955,19.56701239190839,-3.157231342741828,-72.00348465340281,14.081321878146714,-13.79839265519196,33.45208384157425,-23.904079141816883,-21.79627640690609,-19.003270161640767,-1.4803540081975723,-4.837996606460894,5.776947545524811,172.84481672208625,-7.437506848350768,8.66416613435839,28.281550450471443,-45.378870855346456,54.54831329821438,59.18468831419827,19.016656952882744,-32.382193692606734,16.892789499379006,12.564474954904975,-6.234642748147025,-40.549599632053294,-3.9154196405152586,-0.9787270893964263
-98.29154640459548,-60.99414821138052,-24.211678951778758,16.58116056048207,-5.41823783852257,-65.32251585058296,11.270156327187218,-21.275693976436475,30.389774507197313,-22.98671553340317,-22.801596331843275,-20.13222373331334,2.4442603941032157,-11.93506452655663,3.7567197362128097,149.6277528338398,-6.357654669871703,4.495920691056761,21.871011901895656,-33.513202758281935,45.04285537833657,38.49618227726057,13.951728702664747,-30.720128966265822,20.34516847634623,12.303984324324555,-2.2554415859993964,-38.459665386812055,0.3568210519370964,10.110798319424637
-99.17164120605396,-52.14872950633354,-28.988865173307357,19.12933145758804,-4.97718262651144,-44.437672270108436,2.978635589074373,-55.03832703325554,12.468064016236495,-12.180110051516548,-28.162144133325214,-10.407116521601772,4.4940100093993065,-22.79123322165536,4.208764463006702,55.47379612061047,0.597938914268961,-4.723430240382806,-8.309376712077295,-14.03561029473711,9.10493904725144,-8.218040077520257,5.9842515488744725,-28.140096404687174,24.962709983773596,4.102404300209915,21.638369470218375,-47.11855410555535,1.3353521765783032,40.62786657573424
-96.19482440319848,-29.296146416618168,-25.769015169563804,24.775386038514792,-4.027376006786015,-16.658472726098,-4.448035226859855,-86.10664669672711,7.476713582271465,-15.160734978698473,-43.40183022751243,30.9352868286433,-3.559820874954882,-27.557333482533686,4.6670301134724435,6.59235327035606,3.2354144070417674,-9.642558130356704,-19.602040910792812,-0.6660593538669863,-8.21729178277662,-7.153912908208535,-11.764641689655496,-21.13625148111738,18.94877751592239,-1.935662052464802,35.89530500002048,-72.78868031978914,-7.668157893024019,55.35234884663862
-92.45509699748466,-12.343793716532092,-19.70168983999656,29.345428312793846,3.61992231783804,13.44668152119773,-7.947528306192237,-114.65137357613636,29.659668661594182,-28.35011651430002,-71.33955464449058,90.379754070829,-16.804534914796548,-8.372392927249155,0.9987558196930268,-6.112134011406626,-3.0265346388058467,-3.524884016827846,-2.484834327267718,5.7039448125469665,-16.04411120659483,-6.148025957592495,-15.609548715102173,-12.690226083928994,2.879153590346592,13.019790644759924,49.63867844634021,-56.702650875601215,27.487663330255145,68.16105718885522
-88.99566546911885,-2.9905867740043695,-19.145672476689935,28.316452647822317,8.465356984836854,31.253823960337826,-6.94755198250451,-136.36132533325858,57.56808379490911,-47.26135622007291,-97.16005282661058,138.75720033978274,-29.332987059964353,31.512709045046062,-5.7975632915168065,-11.963488270690457,-4.4306368726468115,-1.1713931306716814,-0.41601886900583,6.860856834631084,-9.61042913466968,-2.494585450736505,-9.354558805039561,-12.02536704133639,-9.86468454954333,11.393555199988127,18.450548836958873,-6.148695353016354,20.498285030138494,23.702294184711477
-85.48625784564605,0.406311499123299,-14.114608405502729,28.981960716033498,12.487827321095894,37.3934973292844,-4.7433552093847435,-142.28822651677078,71.90862612902707,-58.45011740388838,-109.10058372376382,161.71246211522288,-35.81999435539569,54.20814783438785,-8.621914062412005,-17.59075579406141,-2.4197686758111394,0.8725716189715846,0.7929675462349589,9.494420202673618,-12.553318266656264,0.17467169748526012,-10.840023430798805,-3.244465631417145,-6.975773745587834,5.138482817724073,-4.646562593217251,20.231793824764274,8.824627294877937,-10.836001956784042
-82.25724865837898,2.277267134595771,-11.991479562454975,27.64705076110277,12.648041586798675,40.584348942219506,-6.089011262605101,-141.26696853012845,74.51423414942805,-61.71694313154742,-113.83846204118606,166.3082366265624,-39.93776205296541,64.42433210666087,-9.896234185556674,-18.241800965456658,-0.7799842053067587,1.5272739696743973,-5.579160355222079,8.033432025014308,-13.89635952597577,5.057515846795667,-13.078142507734492,8.748708111507455,1.3273863465188311,0.9948492849348732,-8.846990161412506,23.442587266436025,-5.321091573451509,-30.987909634601323
-82.66313995613359,1.7853456430947998,-13.737782353000403,24.411416361697732,11.773215305962749,43.13140939063726,-7.056766793446091,-141.44060872328242,77.32223202015506,-63.899019590225755,-110.60099781792537,165.14965361710787,-41.46389413531051,69.82549429521741,-11.35654575117676,-19.609721404660522,-0.2600006189511413,0.6567890330407303,-7.400988494358789,7.075016488239391,-17.720148294065815,9.722661475956716,-12.237768960741862,7.087086208811506,2.8527605342768325,-0.07885818194884209,-14.812058825002994,24.665807739133104,-17.858020307255437,-33.0669633411713
-81.95119988585243,0.7454134499870153,-11.58750070343827,23.461043134477173,12.960343492686818,42.411374436856235,-4.584218432019306,-134.8108289048394,80.77672896920285,-62.808115372287574,-108.76961703967132,162.8937591485458,-40.95538188809013,69.95513338876346,-7.269511620084802,-17.521293726478223,1.8613635748716921,-0.47666732463875555,-9.768630334628812,9.153078388063971,-17.224509681164857,14.814032269896913,-12.309654800294147,6.176985347804988,5.541627730788049,-5.584077619165647,-17.861531106833755,17.79502479286107,-15.773241243214603,-35.748670507690385
232.43988133457123,-7.176750879069291,-10.057011430119488,-13.950981292303405,134.02807880677432,-36.75874582940657,-120.02282090707622,5.7517732272518645,31.687311609721593,45.579039235268084,-10.584925597044185,-11.200654209632239,-28.733396475662488,4.609323972310042,38.81309421018257,-5.7832018158844445,-28.17110865744186,-12.449474018980517,1.56223052137533,10.603983832857287,-12.552684126912363,-1.5745014440974663,11.896074235917082,2.6986284838924557,-23.705195635803747,18.553682526040916,-4.815803573199041,-14.774164556654643,-17.15166191159999,-20.931105356488494
229.3955509714733,-7.94515183670511,-8.946775945843605,-16.66898301524427,139.93017680888656,-36.57890693802128,-121.7281287784307,7.239821247127658,33.37015312877656,46.8476808706885,-9.594228482370683,-9.156141711786907,-22.889215870967583,4.143661806790206,36.448976121845405,1.4835548268547718,-27.02149061456863,-3.7200508824695944,0.024666877053281744,-4.715029412027559,-8.46893695548683,5.707918771554107,0.7740748252950804,9.260038581336206,-18.962045599262563,8.734677878989292,2.690337394280834,-0.4206207194921213,-28.980399594451747,-18.034547547281008
231.38546344405685,-8.853689596199802,-9.93601473536617,-16.536687812982546,140.2720116808757,-36.87807806502567,-127.45944993576518,4.933839371833735,33.59753449363815,48.25214182609197,-11.83768412846815,-9.190161305403864,-25.568630504926034,3.44115234146374,36.693049101964114,-1.6245904079022897,-26.429137711765218,-2.6043976436897336,-0.3665332692636541,-0.6200176743050217,-2.3483656377901276,-2.9381760585405043,-11.364573468523425,16.68264440461326,-1.8984622874821426,37.61746282425026,17.10778345555971,3.964063173413867,-4.984084928261039,-6.4266568331033875
230.68353238720334,-9.004062137479105,-11.121403442044347,-15.34346682944279,141.01654399468333,-34.42056091386255,-124.49060620899735,6.601695093127698,32.22345879335595,47.469148535991216,-9.690127115359108,-6.742285301206579,-27.162681720488436,3.720204607765357,26.36521051793752,-2.851339886023469,-22.629429404363897,-7.824168545162361,-5.280770795430383,2.7422982791657677,-14.034461631476995,-1.837434201530918,6.509080440024775,12.432696107004842,-12.883519608798231,21.744972703195216,5.674765715675486,-0.6254185573081781,8.212725980015898,30.486864130321045
234.41553778043092,-7.8231596491025,-10.144005604464265,-15.508919670546913,142.49887748796172,-37.50907811318134,-127.57284745396845,7.384929806922678,32.69636322041406,50.6364667430333,-9.128702920717753,-6.509364322779252,-19.195516598790686,2.7102798540009676,34.47605660094098,-1.5346462966705483,-32.68984041338404,1.8372663041088027,0.6307252128250959,-3.0408870911367494,7.5546304228501295,-2.263448092715343,4.175736323185629,-5.2453329270944415,-22.933225356218607,14.424558741287074,2.5433319214574386,3.215417601510638,4.486978608197833,-21.406353940197388
229.40303886215736,-8.175131227388954,-13.43100765612652,-18.49063783042317,140.86191018283867,-34.584886505360465,-124.10421019169281,6.7451891140167,32.60776072239791,50.52464798641647,-7.6710674167043065,-10.102055086510312,-22.293452167713333,0.957525247916048,29.693161761942275,-1.6755630671251627,-14.437905217613777,-7.198628391305026,-4.450197669584772,2.9071033342713473,7.484960975526827,-8.14112176655367,-4.1991844026752085,11.734599502489248,15.575535306474853,10.722772186357647,29.62167373089927,-4.21483686694973,24.988346287712634,-31.151175639200797
231.07879312018775,-8.44034356901235,-11.777228415425395,-15.732967507377058,137.91952456071058,-34.442861130390206,-120.63503989028729,5.659560576411517,33.854208937209876,47.477443437532656,-8.220658241590602,-6.21277947750669,-21.783848406995133,-0.5240237997064441,29.69896112301718,-0.32648230978047815,-20.26834492530032,1.057108172956001,4.892253109531785,-1.0907744442592826,2.624717069852985,-0.4526896262095977,-5.1311124500636796,-2.6624647770117913,-18.263234490038954,14.599286150602715,12.253961373384373,-16.022069183126145,-7.32794257382439,-20.13030269838144
234.55714420200653,-8.393293567703568,-11.232453320457493,-17.16543719526171,135.72185448252645,-33.912482205680234,-120.42180527981104,4.745581839539898,32.524602810686936,47.95598992916459,-9.149409541299105,-6.1126272913086,-24.918181863910593,3.055535353768278,30.528903830165284,-4.010697878636249,-29.81896036217081,-10.219456461565818,1.3365491134377527,-2.0850716393418884,2.4179701074642614,1.5331835960820412,4.3156850601529575,2.5335218394376793,-8.978376690384199,5.069147419509082,-13.479806687897804,2.487175840195347,18.774611485407917,-32.14124460077953
